0.071928967,-0.055743702,-0.240188025,-0.127180436,-0.34763265,-0.25468095,-0.15844897,-0.044357591,-0.222943604,-0.17700922,-0.075754911,-0.18023659,-0.27698366,-0.114048752,-0.120069057,-0.032559155,-0.077906276,-0.0403175,-0.03292089,0.14998454,0.023727042,-0.1843071,-0.151353995,-0.120890758,-0.2162053,-0.169654545,-0.132644933,0.05834275,-0.129861624,-0.17169275,-0.366291165,-0.083593,-0.131959439,0.04590901,-0.258991425,-0.159384894,-0.25920623,-0.18607669,-0.128110213,-0.80895879,-0.231639756,-0.228613092,-0.058356743
-0.067993897,-0.061414827,-0.080150828,-0.060018226,-0.32488795,-0.07588811,0.00189092,0.014977001,-0.125027946,-0.132317804,-0.061453338,-0.11622452,-0.13729449,-0.126136234,-0.064482715,0.022040845,0.004813189,-0.0976443,-0.076856856,0.088792653,0.059121098,-0.1583442,-0.110708965,-0.043639194,-0.109179,-0.135314552,-0.097772303,0.07687965,-0.116965101,-0.07100228,-0.231474995,-0.0096645,-0.097666671,-0.05073259,-0.220912555,-0.092719113,-0.104867931,-0.14347137,-0.084796855,-0.73732998,-0.17866163,-0.022304896,0.00975153
0.049974299,0.096535318,0.049474971,0.041809705,-0.16754585,-0.09149495,0.02248672,0.131989742,-0.07468536,-0.010697456,0.087569752,-0.04030952,-0.10265896,0.018926371,0.074914215,-0.041717675,0.02171717,-0.0026533,0.053836518,0.278873642,0.204688952,-0.0536692,0.001757035,0.067001839,-0.0805517,-0.008334699,0.019994445,0.20583195,0.119937647,-0.05791254,-0.110973795,-0.052273,0.106277043,0.06240271,-0.116664235,-0.033041637,-0.077872626,-0.00852398,0.131242959,-0.66570117,-0.025497881,0.005061454,0.063383021
-0.012074558,0.148262348,0.018183763,0.007152545,-0.15386375,-0.08850945,0.04723857,0.195377798,-0.024342775,-0.025050925,0.15393424,-0.05354441,-0.07130928,0.022237252,0.0248154,0.027461955,0.102178705,0.0479731,0.130788992,0.216189056,0.217723951,-0.0383508,-0.028333385,-0.003313773,-0.0045525,0.096413379,0.099250338,0.16347195,0.119770276,-0.00765563,-0.133793645,-0.0166129,0.078728341,0.07834757,-0.099942315,-0.005673794,-0.050877321,-0.04089936,-0.04745155,-0.586728772,0.018682303,-0.083126005,0.108525949
-0.014415124,0.047591255,0.00184787,-0.029250806,-0.28550995,-0.08552395,-0.03319487,0.122703141,-0.05291624,-0.100668604,0.034215571,-0.0359165,-0.17763089,0.00790818,0.008528955,0.096641585,0.044202043,0.021678,0.06177941,0.246529306,0.059390682,-0.0869722,-0.081384115,-0.028955711,-0.1106356,-0.090666667,-0.018661251,0.13282195,0.032396212,-0.06337108,-0.252112925,-0.025566,0.043880527,0.03632234,-0.107333275,-0.070493195,-0.110288772,-0.03647509,-0.064091989,-0.542208009,-0.113325502,-0.014644644,0.022191971
-0.458075601,0.146610024,-0.014488023,-0.452579236,-0.05647715,0.05925858,0.02246906,-0.162658143,-0.054993961,-0.000328938,-0.543551298,-0.1015847,-0.02429657,-0.01341831,-0.348475179,-0.119489065,0.052986935,-0.4003553,-0.571537896,0.025837835,0.106428759,0.0203648,-0.008700585,-0.519641659,0.0520481,-0.023333781,-0.496645626,-0.15116575,-0.054977853,0.01733626,-0.055665075,-0.0700006,0.009032712,0.03767563,-0.113333445,-0.003441824,-0.476895233,-0.23780894,-0.114461701,-0.497687246,-0.178991078,-0.010977075,-0.245365692
0.080262081,0.065909832,0.057166427,0.058441615,-0.33242445,0.11708138,0.02946391,0.153738275,0.012353194,0.050058503,-0.599437649,-0.03226939,-0.04263306,-0.022444072,0.063891729,0.030539805,-0.062937023,0.0440114,0.106126852,0.231870283,0.240427259,-0.0156864,-0.049679775,0.047993676,0.0197275,-0.065332108,0.044667593,0.19953585,0.089964383,0.11232277,-0.213935905,0.0136903,0.055014474,0.0740047,-0.046328425,0.007597762,0.068683394,-0.06580304,0.096563184,-0.243056821,-0.048329649,0.135696561,-0.055684105
-0.014364295,0.019302185,-0.061470286,0.00942207,-0.29503965,-0.01528209,0.00693583,0.087395704,-0.040971846,-0.024654683,-0.54676732,0.01876824,-0.10164465,0.021200017,0.020564243,-0.004164335,-0.007922933,-0.0003157,0.029772497,0.059858516,0.189068555,-0.0800359,-0.030696515,0.003033668,-0.0962768,-0.041664192,0.0053375,0.15686655,-0.038652714,-0.00364975,-0.151232525,-0.0796314,-0.018331614,-0.00669851,-0.097335775,-0.007367637,-0.02921776,-0.04413384,-0.087440442,-0.198727836,-0.072981254,-0.031642838,-0.026349979
-0.083742293,0.066916932,-0.067471245,-0.003244265,-0.30571485,0.05919509,0.02568484,0.107341515,-0.010992612,-0.068991049,-0.698108819,-0.0162741,-0.051374,-0.051886533,0.008177814,0.093825585,0.103885532,-0.0646533,-0.021226942,0.005567583,0.072718127,-0.03636,-0.039729855,-0.021638521,-0.0536703,-0.074991925,-0.014970619,0.14616395,-0.015343592,-0.06497071,-0.203300605,-0.0340321,0.036671024,0.05138277,-0.093965035,0.001610377,-0.051896138,-0.06749599,-0.041427558,-0.256125474,-0.101333669,-0.075288408,-0.001715234
-0.090705425,-0.057231296,-0.061151769,-0.041245276,-0.43001009,-0.08607062,-0.09877024,0.010441738,-0.010341171,-0.043006867,-0.386436446,-0.05724933,-0.06050137,0.004976159,-0.082128809,-0.016480815,-0.097281177,-0.0523411,-0.007557792,-0.010812536,0.219363955,-0.0960275,-0.025035285,-0.008295245,-0.1016211,-0.01666915,-0.043672598,0.13083295,-0.064984299,-0.01298855,-0.138272935,0.0063236,-0.05933012,0.00398839,-0.115338125,-0.04838229,-0.032218548,-0.07505806,0.094238539,-0.143033245,-0.128343596,-0.044299793,-0.148360764
0.749262417,-0.067763422,0.128138235,0.036074035,-0.00990625,0.0366142,0.0811588,0.241337045,0.223999337,0.527998339,-0.074764072,-0.03591135,0.25868891,-0.025465094,0.119189705,0.100422585,0.095662763,-0.1520165,-0.742228279,0.385424344,0.0273968,0.0106578,-0.056033245,0.126683844,-0.066642,-0.090000671,-0.050675137,0.00250135,-0.040978744,0.05867993,0.260235365,0.07868,0.014997584,0.00768445,0.059790385,0.03764215,0.263114786,-0.03944037,-0.089776931,-0.037692746,0.095659294,0.051367719,0.099190351
0.059598541,0.073079564,0.055836946,0.065089635,-0.25708835,-0.04869963,0.0619992,0.139673733,0.093341488,0.099657612,0.160208356,0.02376505,0.08304144,0.010545547,0.042186242,0.136711205,0.045602187,0.0413356,0.092457896,0.139159435,0.161951966,0.037308,0.126316525,0.063695589,0.1320109,0.063642202,0.043697597,0.18116395,0.074701426,0.08131044,-0.047191185,0.0343644,0.009999641,0.12263136,0.033358485,0.075526486,0.03878655,0.08218648,0.103619584,-0.123115751,0.016343631,0.081015155,-0.019211283
0.035570446,-0.036094519,0.030056048,-0.021897056,-0.34266905,-0.00504758,-0.1495131,0.211017974,0.106343856,0.031328991,-0.168751514,0.00575375,-0.24282516,-0.026437121,0.105526281,0.019301815,-0.138317051,0.0070107,0.043444544,-0.148824478,0.082733152,-0.0960169,-0.229370935,0.134016287,0.0367176,-0.132982915,-0.158973525,0.21180275,-0.001988271,-0.00804121,-0.237403505,-0.0599779,-0.028358074,-0.04431975,-0.145363335,-0.030032835,0.02444351,-0.20447092,-0.041101687,-0.370366251,-0.26933501,0.048355585,-0.004315079
0.006593959,0.065251386,0.06678961,0.003400605,-0.28305355,0.03092349,0.01477234,0.135327878,0.117676119,0.063326689,0.035206757,-0.01225755,-0.04996329,0.058896861,0.037845053,0.093725115,0.016755394,-0.0069637,0.059120566,0.05883883,0.119776923,0.0109755,0.010988465,0.140021429,-0.0712654,-0.003344527,0.038316144,0.17616775,0.005520649,0.058129215,-0.111484655,0.0080028,-0.009676179,0.04498675,-0.002662985,-0.005017869,0.098799684,-0.04747246,-0.03674282,-0.241362904,-0.044663316,0.087361502,0.031940152
0.088260409,0.07625835,0.103523172,0.094447835,-0.39211272,0.05164305,-0.00885869,0.205371361,0.129008381,0.095324388,0.089567365,0.03504177,0.03708602,0.017207408,0.076171037,0.047608295,-0.028183204,0.0208788,0.093313175,0.176111302,0.269828792,-0.0266658,0.147876875,0.146026572,0.0347289,0.073270041,0.096282376,0.24516095,0.013029569,0.12429964,-0.193479985,0.0346825,0.009005716,0.12674061,-0.042334005,0.113484037,0.173155857,0.04144922,0.157108118,-0.220010436,-0.00668572,0.126367418,-0.053678457
0.006924295,0.007908188,-0.028136832,0.019083045,-0.42936755,-0.03936344,-0.04846154,0.106001174,-0.053313373,0.011668362,-0.133114509,-0.11891569,-0.11395386,-0.125102485,0.028858821,-0.028838765,-0.12562133,-0.1159912,-0.106209838,-0.004525137,0.021447102,-0.1236814,-0.086705655,0.010693912,-0.1546061,-0.057426833,-0.080724751,0.21483125,-0.009333895,0.04568259,-0.247525895,-0.063641,-0.005662412,-0.07200949,-0.077335335,-0.040000277,-0.037238199,-0.12180368,-0.112751933,-0.273975257,-0.080668894,-0.018977748,-0.069358589
0.147976314,0.228930601,0.162912971,0.121122865,-0.36923745,0.12537485,0.04242019,0.283046243,0.20502207,0.108667707,0.167800416,0.10241628,-0.08998733,0.17956194,0.175568903,0.229839875,0.144087504,0.112745,0.157795544,0.290475761,0.239315035,0.0030337,0.142365295,0.213052781,0.2490494,0.134933856,0.269404126,0.29955595,0.074357606,0.11597925,-0.002786365,0.2253878,0.071315133,0.17308779,-0.003853265,0.093707721,0.173406309,0.03185085,0.131116394,-0.210963224,0.013676934,0.090678523,0.056855709
0.037292147,0.127239906,0.019212862,0.024396575,-0.30002475,-0.00838739,-0.00646076,0.184709329,0.075332861,0.032327593,0.029565904,0.05141776,-0.03661962,0.023890495,0.091520073,0.181495475,0.150210547,-0.0560238,0.017796367,0.196936323,0.130649124,-0.0333388,0.041975495,0.085034222,0.1767114,-0.00793521,0.031021046,0.19319845,0.064363627,0.09767275,0.041293495,0.0140184,0.078673873,0.05232672,-0.040002395,0.042624806,0.064777262,-0.02280461,-0.015861017,-0.262693415,-0.036676344,0.107693695,0.030291846
-0.036736577,0.026592587,-0.028469628,-0.011227666,-0.27570805,0.06395805,0.01483991,0.117660739,0.012498257,-0.041672611,-0.019772336,-0.01422434,-0.06467029,-0.024175951,0.016188363,0.045574395,-0.004912487,-0.0620308,-0.052155898,-0.006488456,0.105386681,-0.0583603,-0.070701945,-0.003302879,-0.0941295,-0.109333333,-0.043059815,0.15416585,0.027187466,-0.00663507,-0.091000965,-0.0249849,0.062342321,-0.01501699,-0.094307185,-0.010717705,-0.020718729,-0.10914137,-0.044137787,-0.282373884,-0.086663762,0.050693888,-0.060676205
-0.069394074,0.006923649,-0.076152117,-0.052573446,-0.24505485,-0.03239344,-0.0080461,0.106351254,-0.050336348,-0.115672815,-0.015775252,-0.06090767,-0.18097587,0.103595883,0.019530855,-0.000387635,-0.050898738,-0.0216517,0.062985628,0.019150632,-0.064319066,-0.0756893,-0.059054595,-0.091639981,-0.0056722,-0.089332548,-0.018035139,0.14548505,-0.009988696,-0.11094289,-0.127314345,0.0133419,0.046010769,-0.04300207,-0.094664545,-0.027706183,-0.10621472,-0.06314002,-0.196783306,-0.275027091,-0.091669684,-0.00630592,-0.035634537
0.083260069,0.131283221,0.073836511,0.063438265,-0.32530125,0.07763469,0.01215086,0.204018256,0.118336471,0.13367843,0.11323392,0.07876479,0.02270204,0.032901611,0.084503641,0.064377535,0.025540791,0.0010082,0.056449571,0.199852913,0.253400477,0.0146723,0.127620185,0.164693912,-0.0039423,0.090996658,0.109325361,0.23483125,0.065033073,0.14134751,-0.026199895,0.0060301,0.066671704,0.09166728,-0.027996315,0.08362929,0.120612983,0.06952705,0.146218368,-0.172387427,-0.034505318,0.085013536,-0.007759278
-0.047031182,0.001183291,-0.047486122,-0.021917876,-0.27767585,0.00229498,0.0091556,0.103016663,-0.191664998,0.001998571,-0.004104132,-0.10525138,-0.0666349,-0.098761528,0.028857495,-0.016476415,-0.076090418,-0.0009841,0.011103605,0.006503815,0.161399147,-0.1232561,-0.041698235,-0.061306089,-0.1122885,-0.066666778,-0.014308254,0.16485275,-0.024995803,-0.03399292,-0.127070025,0.0016828,-0.054667464,-0.04067177,-0.090003025,-0.021056971,0.012785015,-0.06314607,0.008216,-0.277027091,-0.086681644,-0.0443103,-0.027755709
0.136592808,0.14192842,0.090525106,0.112429465,-0.30653835,0.0357318,0.05282456,0.248018402,0.121367551,0.318025394,0.154236498,0.02278661,-0.02064017,0.117435554,0.151854444,0.073614955,-0.018632912,0.0933302,0.123446558,0.163135061,0.338739104,0.0843199,0.086639365,0.132709726,0.0798149,0.074998993,0.160347699,0.29149095,0.112343406,0.14934389,0.240050775,0.0266526,0.098993801,0.1483289,0.011337355,0.072954871,0.141110409,0.07019477,0.039213271,-0.165005907,0.085952044,0.129702873,0.015983932
-0.100349889,-0.001753555,-0.08182381,-0.067914066,0.12495075,0.40629229,0.0797449,-0.168237238,-0.014970446,0.439333691,0.340166984,-0.04965017,0.079363765,-0.003128913,-0.014129411,0.113848145,0.378381277,-0.0412701,0.413642462,-0.112498286,0.296729689,0.0355755,-0.109373825,-0.113669329,-0.0569477,0.283918928,0.419279445,0.09348785,-0.069962672,0.10930076,0.085304235,-0.0909777,-0.206008745,0.07534661,-0.136351405,0.018913019,0.547126315,-0.11116083,0.184502419,0.059004548,0.320385428,0.037382413,0.033323939
0.023905491,0.099911873,0.071834249,0.095079195,0.10695085,0.33530707,0.17478116,-0.088996829,-0.006994629,0.502308966,0.52123392,0.01843941,0.1793677,-0.024109175,0.093212351,0.097167985,0.385706795,-0.0709932,0.48211425,0.109567357,0.200401158,0.0559924,0.076624675,0.028361137,0.1190309,0.377647098,0.5313232,0.23316145,0.02634959,0.07431904,0.098635885,0.0590238,-0.032666237,0.07864799,-0.039658175,0.031596608,0.452777401,0.07985393,0.000212658,0.044309046,0.42499844,0.08603065,0.050663945
-0.042401762,0.152243729,-0.047484314,-0.042237836,0.24042465,0.25896801,0.13547615,0.052352805,-0.032955677,0.330332337,0.453562192,-0.04823514,0.0701205,0.018889485,-0.03481075,0.150884805,0.410626225,-0.0283244,0.464442201,-0.003488666,0.149395459,0.0283325,-0.017367475,-0.02631383,0.0457185,0.293005059,0.401655766,0.16274375,-0.01496775,-0.07099766,0.667185945,-0.0426208,0.004670228,0.01502508,-0.067985545,-0.04838027,0.298776712,0.04718277,-0.066103036,-0.007371053,-0.072996612,-0.067645429,0.151369428
0.089928639,0.212241064,0.176511985,0.072752715,0.11989535,0.27729364,0.23417439,0.195337626,0.139705471,0.529672041,0.303233141,-0.13657434,0.11636197,0.01523444,0.112309446,0.049833195,0.247044373,-0.0769918,0.401769726,-0.040824366,0.101059566,0.0376531,-0.046033915,0.069360578,0.0793896,0.283001003,0.420670269,0.36016455,0.03468565,0.09667553,0.544289435,0.0143616,0.00833837,0.03231839,-0.025330315,0.027620224,0.527761289,-0.05314006,-0.00544338,0.084294698,-0.036329326,0.025017906,0.085319723
0.142595751,0.319594241,0.081187564,0.094438775,-0.14770965,0.4516243,0.35881206,0.181009193,0.64903052,0.595336479,0.495894236,-0.00390734,0.19502796,0.007214335,0.118856818,0.091165065,0.388387826,-0.0496589,0.492149098,0.07276079,0.159058328,-0.0206813,0.073285935,0.151027245,0.0947143,0.361360321,0.487690998,0.24683125,0.028654532,0.11901045,0.369971385,0.1143657,-0.020327737,0.08966189,-0.040320185,0.102621154,0.536066489,0.05785393,0.077242292,0.048305458,0.149663326,0.067021917,-0.098342214
0.059324854,0.29979304,0.074521522,0.044426715,0.05099065,0.38372639,0.24388904,0.162336188,0.697343915,0.388656429,0.543567253,0.04852575,0.05042731,0.127914901,0.104528237,0.189814635,0.499188618,0.0953416,0.554412589,-0.003530945,0.103750727,0.003984,0.019001855,0.068021345,0.0403346,0.329024473,0.483349521,0.22353625,0.020771155,0.04470126,0.467392255,0.1323521,0.409667671,0.06133232,-0.015998025,-0.006410861,0.430405278,0.05363159,0.061944014,0.126626372,-0.089617351,0.008356501,0.01233723
0.006268103,0.210924425,-0.004819791,-0.028242936,0.09351525,0.35864386,0.16241373,0.050997125,0.554008725,0.36899266,0.422226238,-0.03325712,0.14569665,-0.003420207,0.001192829,0.060747295,0.322400226,-0.0556603,0.394440513,-0.041491144,0.137727451,-0.0689004,0.004296065,-0.012306089,-0.0789467,0.235,0.3759977,0.12283125,0.01269444,-0.03532883,0.314324115,-0.0286531,0.403336129,0.02666257,-0.072655865,-0.013340222,0.287449572,0.02418348,-0.00076577,0.204947285,-0.106663099,-0.044311081,0.01033774
-0.068422836,0.175693652,0.001484762,-0.027889756,0.05989035,0.20227401,0.23853273,0.067641963,0.281353385,0.348995847,0.397218154,0.04437665,0.06734466,0.043552225,0.016189479,0.093173215,0.386924876,0.0037072,0.482125221,-0.004043797,0.065035662,-0.0533169,-0.015693065,0.02586237,0.0130845,0.240664636,0.388328707,0.17117515,0.073349439,-0.01765265,0.325620335,0.0540213,0.045648817,0.01300983,-0.053281745,-0.018713083,0.305797949,0.03253316,-0.019105282,0.198982028,-0.08666565,0.015013438,-0.01202301
-0.005737242,0.233250261,0.224870573,0.015411555,-0.00936035,0.38226642,0.19244848,0.083687009,0.265036643,0.400669041,0.406240215,-0.0571207,0.12171997,-0.00843228,0.011517806,-0.030831775,0.240729009,0.0346773,0.49377049,-0.022650683,0.207400844,0.0099862,0.009858555,0.064030828,-0.1076109,0.32697848,0.522997328,0.20583295,0.016678113,0.00233873,0.184290735,0.010376,-0.021994278,0.02400501,-0.001971135,-0.019384996,0.339115784,0.05124611,0.161894627,0.284974932,0.0186613,-0.0129764,-0.037397424
-0.139407752,0.244947344,0.067491902,0.057005915,0.03987965,0.50894102,0.39201642,0.216341285,0.64765535,0.507332559,0.522224801,-0.03490767,0.07866168,0.151593177,0.082734875,0.121760705,0.420567999,0.0283375,0.530754302,-0.030483817,0.119657904,-0.0423496,0.074700985,0.181693573,0.1860459,0.309364929,0.480694014,0.20084985,0.07634717,0.13802522,0.235430035,0.2203686,0.068668407,0.07639168,-0.068380515,0.063305216,0.56011321,0.12785697,-0.027031298,0.263029635,-0.071952461,0.159360122,0.022000073
-0.115710223,0.240925941,-0.235105409,-0.030949086,0.11859965,0.26161839,0.1238249,0.064407694,0.314343095,0.414007084,0.493762455,-0.02791878,0.1570266,0.016232294,0.008593875,0.024808285,0.294337554,0.0440089,0.496437819,-0.040491256,0.199425119,-0.0090351,-0.040700585,-0.014282207,-0.1112646,0.303670241,0.433681033,0.16218545,0.092258536,-0.002021,0.286569335,-0.1033036,0.039998176,0.06198876,0.009997635,-0.042377536,0.304466786,0.05619803,0.08847587,0.237638678,-0.055003373,-0.001324577,0.046094487
0.028644198,0.365111113,-0.11312974,0.018083635,0.26731935,0.4946247,0.24809195,0.146663221,0.346181411,0.509655845,0.530893144,0.03872845,0.201349,0.003254387,0.059841548,0.064633565,0.305914405,0.0173189,0.468404239,-0.091491257,0.193344221,-0.0693874,0.010540905,-0.009960702,0.1513304,0.277000677,0.369100431,0.19016165,0.092382908,0.05500132,0.383773615,-0.0111643,0.045328166,0.14170332,-0.028639075,0.014620422,0.514802982,0.10986451,0.053986082,0.279667155,-0.093507645,0.029687232,0.249892288
0.103492208,0.225290717,0.018504875,-0.014540756,0.05202395,0.24933249,0.30203211,0.168345931,0.378019727,0.399684508,0.453475033,-0.05793406,-0.01967594,0.062898396,0.002869151,0.045781575,0.317491257,0.0632879,0.50545421,-0.022930849,0.09238928,0.071283,0.016973515,0.038018392,0.0345158,0.333966327,0.414005991,0.14914355,0.041325035,0.02868358,0.235520195,0.0789245,0.042045275,0.0758429,0.029336115,0.035627234,0.323850784,0.11226555,-0.084454638,0.185320364,-0.051248437,-0.002923985,-0.011338697
0.015281739,0.263971174,0.010513094,0.040103505,0.12286255,0.30065675,0.23383505,0.094348176,0.429530161,0.471329776,0.582565684,0.04383534,0.21800021,0.081905762,0.037513089,0.080129825,0.400199889,0.0379996,0.586109757,0.007162969,0.227732049,0.0363344,0.025300425,0.027359461,0.0397094,0.36232651,0.504665565,0.17149835,0.104350053,0.00534244,0.403701315,-0.0239467,0.078341308,0.11465163,-0.019329645,0.013932916,0.353134106,0.06476379,0.118517138,0.323686809,-0.060997295,-0.00126476,0.056631427
0.030283008,0.195567064,-0.197153466,0.059400825,0.09859255,0.41162903,0.21410671,0.159271875,0.374858047,0.446965264,0.2966282,-0.07550584,0.07901826,-0.012792178,0.068182815,0.173831295,0.356013104,-0.0782862,0.322758472,-0.232512639,0.001974713,-0.1360241,-0.202009115,0.077353537,0.0843309,0.284656969,0.291838854,0.18851735,0.134480537,0.1177554,0.426946065,0.0173064,0.0901156,0.03267229,-0.187328505,0.055282741,0.414371587,-0.11114607,-0.060161491,0.153338195,-0.247006809,0.09204733,0.07228517
